alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's start with a fair split. Accept and we can end the game early.,Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll take the lead, let's see if you'll accept a smaller share this time.",Bob,2,
,,,Alice,2,reject
40.0,60.0,"I'll give you a slightly smaller share, but I still want a decent chunk of the money.",Alice,3,
,,,Bob,3,reject
10.0,90.0,"I'm getting greedy, take it or leave it.",Bob,4,
,,,Alice,4,reject
30.0,70.0,"You're not getting 90%? I'll give you a slightly better deal, but don't think you're getting the best of me.",Alice,5,
,,,Bob,5,reject
1.0,99.0,"I'm almost there, don't try to steal the last crumbs.",Bob,6,
,,,Alice,6,reject
20.0,80.0,"I'll give you the majority, but I'm not going down without a fight. Accept and we can end this.",Alice,7,
,,,Bob,7,reject
2.0,98.0,"I'm not backing down, it's almost all mine now.",Bob,8,
,,,Alice,8,reject
10.0,90.0,"I'm running out of options, but I'll give you the lion's share if you'll just give me a little something.",Alice,9,
,,,Bob,9,reject
1.0,99.0,"Almost there, don't try to squeeze anything out of me now.",Bob,10,
,,,Alice,10,accept
