message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you a unique opportunity to acquire this exceptional product. I think you'll find it to be a valuable addition to your collection. Would you like to make it yours for $15000?",15000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $15000 is a bit above my budget. Would you be willing to consider a lower price?",12000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $12000 is a bit below my target, but I'm willing to meet you halfway. Would you be open to discussing a price of $13500?",13500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but $13500 is still a bit above my budget. I'm willing to pay $12000, which is the maximum I can afford. Can you consider this price?",12000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're trying to stick to your budget, Bob. I'm willing to make another concession. I can offer you the product for $13000, which is the lowest price I'm willing to consider. Is this something you'd be interested in?",13000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your concession, but I'm still a bit short of my budget. I'm willing to pay $12000, which is the maximum I can afford. Can you meet me at this price?",12000.0,Bob,6,
,,Alice,6,RejectOffer
"I've made a significant concession, and I'm not willing to go any lower than $13000. However, I'm willing to throw in some extras to sweeten the deal. I'll include a one-year warranty and a free maintenance service. Would you be interested in the product at $13000 with these added perks?",13000.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate the added perks, but I'm still not willing to pay $13000. I'm willing to pay $12000, which is the maximum I can afford. I'm not interested in the extras, I just want the product. Can you meet me at this price?",12000.0,Bob,8,
,,Alice,8,RejectOffer
"I'm starting to feel like we're not going to meet in the middle. I'm willing to make one final concession. I'll sell the product to you for $12500, but that's as low as I'm willing to go. I'm not including any extras this time, just the product itself. Is this something you'd be willing to accept?",12500.0,Alice,9,
,,Bob,9,AcceptOffer
