alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split it 50/50 to get it over with!,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll take a slightly bigger share, but still fair",Bob,2,
,,,Alice,2,reject
3500.0,6500.0,"You're getting a bigger share, but I'm not going to give up yet!",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'll give you a bit more, but I'm not going to be too generous",Bob,4,
,,,Alice,4,reject
2500.0,7500.0,"I'm not going to give up, but I'm willing to compromise!",Alice,5,
,,,Bob,5,reject
2000.0,8000.0,"I'll give you a bit more, but I think I deserve more",Bob,6,
,,,Alice,6,reject
1800.0,8200.0,"I'm not going to give up, but I'm getting desperate!",Alice,7,
,,,Bob,7,reject
1500.0,8500.0,"I'm not giving up either, I want more",Bob,8,
,,,Alice,8,reject
1200.0,8800.0,"I'm getting desperate, take it or leave it!",Alice,9,
,,,Bob,9,reject
1000.0,9000.0,"I'm not giving up, I want the majority",Bob,10,
,,,Alice,10,accept
