message,product_price,player,round,decision
"Bob, I'm offering you my product for $1,150,000. It's a valuable asset, and I believe this price reflects its worth.  Let me know your thoughts.",1150000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate the offer, but I was thinking more along the lines of $1,100,000. Is that something you'd be willing to consider?",1100000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your position, but I'm not quite ready to come down to $1,100,000.  How about we split the difference? I'm willing to sell for $1,125,000.  Let's see if we can find a mutually agreeable solution.",1125000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your flexibility, but I'm still a bit below $1,100,000. I'm willing to meet you halfway at $1,080,000. Can you consider this price?",1080000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm still a bit above your offer. I'm willing to go down to $1,100,000.  This is a fair price considering the value of the product. I hope we can reach an agreement in this round.",1100000.0,Alice,5,
,,Bob,5,RejectOffer
"I'm getting closer to your price, but I still think I can do better. I'm willing to meet you at $1,060,000. Can you consider this price?",1060000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I appreciate your persistence.  Let's find a middle ground. I'm willing to come down to $1,080,000.  This is a significant compromise on my end, and I hope we can finalize the deal in this round.",1080000.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to compromise, but I'm still a bit above $1,050,000. I'm willing to meet you at this price. Can you consider this offer?",1050000.0,Bob,8,
,,Alice,8,SellToJhon
