message,product_price,player,round,decision
"I'm excited to offer you this unique product for a price that I think is very reasonable. I'm willing to sell it to you for $12,000.",12000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, but I was thinking more along the lines of $9,000. I'm willing to meet you halfway, but I'd like to see if we can come to an agreement on a price that's closer to my budget.",9000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking to meet in the middle, but I'm not quite ready to go that low. I'm willing to compromise, but I think $11,000 is a more reasonable price for this product. I'm confident you'll find it's worth it.",11000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand you're still a bit high, but I'm willing to meet you halfway again. How about we try $10,200? I think that's a fair price for this product.",10200.0,Bob,4,
,,Alice,4,RejectOffer
"I'm not quite there yet, but I'm getting closer to meeting you in the middle. I'm willing to go up to $10,800, but that's my final offer. I think it's a fair price for the value this product brings.",10800.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, but I'm still a bit above my budget. I'm willing to go up to $10,500, but that's as high as I can go. Can you meet me at this price?",10500.0,Bob,6,
,,Alice,6,RejectOffer
"I'm close to your price, but I still think the product's value justifies a slightly higher price. I'm willing to meet you at $10,700, but that's my absolute limit. I'm not willing to go any higher.",10700.0,Alice,7,
,,Bob,7,RejectOffer
"I understand you're close to your limit, but I'm still a bit above my budget. I'm willing to meet you halfway again. How about we try $10,350? I think that's a fair price for the product.",10350.0,Bob,8,
,,Alice,8,RejectOffer
"I'm not willing to go that low, but I'm willing to make one final push. I'll meet you at $10,500, but I'm not budging any further. This is my last offer.",10500.0,Alice,9,
,,Bob,9,RejectOffer
"I understand this is your final offer, but I'm still a bit above my budget. I'm willing to meet you at $10,400, but that's as high as I can go. If you're not willing to meet me at this price, I'll have to consider buying from John for $8,000.",10400.0,Bob,10,
,,Alice,10,RejectOffer
