alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair split, Bob. I'll take 60% and you take 40%",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'll take a slightly larger share, but still be generous",Bob,2,
,,,Alice,2,reject
3000.0,7000.0,"I'll take a smaller share this time, Bob. Let's meet in the middle?",Alice,3,
,,,Bob,3,reject
1000.0,9000.0,"I'm willing to compromise, but I think I deserve more",Bob,4,
,,,Alice,4,reject
2000.0,8000.0,"I'm getting desperate, Bob. I'll take a very small share, but I need to survive",Alice,5,
,,,Bob,5,accept
