message,product_price,player,round,decision
"I'm excited to offer you this amazing product! It's a rare gem that I think you'll love. I'm willing to let it go for $14,000. What do you think?",14000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested, but $14,000 is a bit steep for me.  Would you consider $10,000?",10000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a better deal, Bob. However, I've already taken a significant loss on this product. I can do $13,000, but that's as low as I'm willing to go. What do you think?",13000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you working with me, Alice.  How about we split the difference and do $11,500?",11500.0,Bob,4,
,,Alice,4,RejectOffer
"I'm not quite comfortable with $11,500, Bob. I was thinking more along the lines of $13,500. I'm trying to make a profit here, after all!",13500.0,Alice,5,
,,Bob,5,BuyFromJhon
