message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you the opportunity to purchase this exceptional product. I believe it's a game-changer and I think you'll find it incredibly valuable. I'm willing to sell it to you for $2000000. What do you think?",2000000.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm interested in the product, but I was thinking more along the lines of $1200000. Is that something we can work with?",1200000.0,Bob,2,,
,,Alice,2,RejectOffer,1800000.0
"I appreciate your interest in the product, Bob. I understand you were thinking of $1200000, but I'm afraid that's a bit lower than I was hoping for. I'm willing to meet you halfway and offer it to you for $1800000. This is a fair price considering the product's value and what I've seen in the market. What do you think?",1800000.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate your willingness to meet me halfway, but I'm still a bit above $1800000. I'd be willing to pay $1500000 for the product. Is that something you'd be willing to accept?",1500000.0,Bob,4,,
,,Alice,4,RejectOffer,1600000.0
"I understand you're still a bit above $1500000, but I'm not willing to go any lower than $1600000. This is my final offer, and I'm confident it's a fair price considering the product's value and what I've seen in the market. If you're not willing to meet me at this price, I'm afraid I'll have to consider other options, including selling to another buyer. What do you think?",1600000.0,Alice,5,,
,,Bob,5,RejectOffer,
"I appreciate your final offer, but I'm afraid I'll have to go with my original target price. I'm willing to meet you at $1500000. If not, I'll have to consider buying from John.",1500000.0,Bob,6,,
,,Alice,6,SellToJhon,
