message,product_price,player,round,decision
"I'm excited to offer you the opportunity to purchase this valuable product. It's a unique and highly sought-after item, and I'm confident you'll find it a great addition to your collection. I'm willing to offer it to you for $1300000.",1300000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in purchasing the product, but I was thinking more along the lines of $1200000. I believe this is a fair price considering the market value and my budget.",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest in the product, Bob, and I'm glad to hear you think it's worth $1200000. However, I was thinking more along the lines of $1350000. It's a fair price considering the product's value and the time and effort I've invested in it.",1350000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your position, Alice, but I'm still a bit above my budget. I'm willing to meet you halfway and offer $1250000. I think this is a fair compromise considering the value of the product and my financial constraints.",1250000.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your willingness to meet me halfway, Bob, but I'm still a bit below my target. I'm willing to compromise further, but I need to get closer to my minimum price. I'm thinking of $1280000. It's a fair price considering the product's value and my costs.",1280000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand your concerns, Alice, but I'm still a bit above my budget. I'm willing to make one more offer, and that's $1260000. I think this is as low as I can go, but I'm willing to compromise to reach a deal.",1260000.0,Bob,6,
,,Alice,6,SellToJhon
