alice_gain,bob_gain,message,player,round,decision
400000.0,600000.0,"Let's split it 50/50, but I'll take a slightly larger share this round",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll take a slightly larger share this time, but I'll give you a slightly larger share than you offered me last time.",Bob,2,
,,,Alice,2,reject
320000.0,680000.0,"I'll give you a slightly larger share this time, but I'm still trying to get a better deal",Alice,3,
,,,Bob,3,reject
250000.0,750000.0,"I'm willing to compromise, but I think I deserve a slightly larger share considering the inflation.",Bob,4,
,,,Alice,4,reject
280000.0,720000.0,"I'm willing to give you a slightly larger share, but I'm not going to give up yet",Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"I'm getting close to my target, but I'm still willing to negotiate to get a better deal.",Bob,6,
,,,Alice,6,reject
240000.0,760000.0,"I'm not giving up yet, I still think I can get a better deal",Alice,7,
,,,Bob,7,reject
150000.0,850000.0,"I'm getting close to my target, but I'm willing to make a final compromise to get this done.",Bob,8,
,,,Alice,8,accept
