message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this incredible product! I think it's a game-changer, and I'm confident you'll love it. I'm willing to part with it for $20000. What do you think?",20000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your offer. I'm interested in the product, but $20000 is a bit out of my budget. I'm willing to pay $18000 for it. Can you consider this offer?",18000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your offer! I understand that $20000 might be a stretch for you, but I'm still confident that this product is worth a premium. I'm willing to meet you halfway and offer it to you for $19000. What do you think?",19000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, thank you for your revised offer. I appreciate your willingness to meet me halfway. However, I'm still a bit above my budget. I'm willing to pay $17500 for the product. Can you consider this offer?",17500.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand that you're still a bit above your budget, but I'm willing to make one more concession. I'm willing to sell the product to you for $18500. This is as low as I'm willing to go. What do you think?",18500.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, thank you for your latest offer. I appreciate your willingness to compromise, but I'm still a bit above my budget. I'm willing to pay $17000 for the product. This is my final offer. Can you consider it?",17000.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I understand that you're making a final offer, but I'm not willing to sell the product for $17000. I'm willing to meet you halfway between $18500 and $17000, which is $17750. This is my final offer. If you're willing to meet me at this price, I'll sell the product to you. Otherwise, I'll have to consider other options.",17750.0,Alice,7,
,,Bob,7,BuyFromJhon
