alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's be reasonable,Alice,1,
,,,Bob,1,reject
450000.0,550000.0,I'm aiming for a more equitable split. This offer ensures we both benefit significantly.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,Meet me in the middle of our previous offers,Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"Time is running out, let's settle this fairly. This is a compromise closer to my initial offer.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"Getting closer, but I still want a bit more",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,This is a fair and equal split.  Let's end this now and both walk away with a good amount.,Bob,6,
,,,Alice,6,reject
560000.0,440000.0,"Half is not fair given the inflation, I need a bit more",Alice,7,
,,,Bob,7,reject
530000.0,470000.0,This offer reflects the time pressure and acknowledges the inflation disadvantage. It's crucial we settle now.,Bob,8,
,,,Alice,8,reject
550000.0,450000.0,"Inflation is really hurting you, I'm willing to take a bit less than before",Alice,9,
,,,Bob,9,reject
540000.0,460000.0,This is my final offer.  Take it or leave it.,Bob,10,
,,,Alice,10,accept
