alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's split fairly, considering the inflation!",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's start with an even split. We can adjust if needed in later rounds.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering the inflation difference, I'll take a bit more. Still room for negotiation!",Alice,3,
,,,Bob,3,reject
52.0,48.0,"I'm willing to compromise a bit more, but let's keep the split relatively close to even.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Inflation is hitting you harder, so I'll take a bit more. Last chance for a decent deal!",Alice,5,
,,,Bob,5,reject
55.0,45.0,I'm willing to concede some ground to avoid further losses from inflation.  Let's try to find a split that works for both of us before the money becomes completely worthless.,Bob,6,
,,,Alice,6,accept
