message,product_price,player,round,decision
"Bob, I'm offering you my product for $900,000. It's a great deal for both of us - you get a valuable product, and I get a fair price. What do you say?",900000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thank you for your offer. I understand the value of your product, but I am only able to pay up to $850,000 for it. I hope we can come to an agreement that works for both of us.",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $850,000 is still a bit below what I'm looking for.  I'm willing to come down to $875,000. This is a fair price considering the value of the product.  Let's meet in the middle.",875000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I've reviewed your latest offer and I'm willing to consider $860,000 for the product. I believe this is a fair compromise given its value. I look forward to your response.",860000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position, but I'm still hoping to get closer to my initial asking price. I'm willing to drop to $865,000. This is a reasonable compromise, and I believe it's a good deal for both of us. What do you think?",865000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your willingness to negotiate. I would like to propose $855,000 for the product. I believe this is a fair price given its value, and I hope you'll find it acceptable.",855000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, we're getting very close.  I'm willing to meet you halfway at $860,000.  I believe this is a fair price considering the value of the product.  Let's make a deal.",860000.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, I'm glad we're making progress. I'd like to counter with $850,000 for the product. I hope this aligns better with your expectations and our negotiations thus far.",850000.0,Bob,8,
,,Alice,8,SellToJhon
