alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"You can have a smaller share, but I'll give you a chance to get something.",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,"I'll give you a slightly larger share, but I'm not going to give up too much!",Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"You're getting desperate, so I'll give you a tiny bit, but don't expect much.",Bob,4,
,,,Alice,4,reject
420000.0,580000.0,"I'm not getting desperate yet, but I'm not going to give you all the power either!",Alice,5,
,,,Bob,5,reject
100000.0,900000.0,"You're running out of time, take it or leave it, but don't expect any more mercy!",Bob,6,
,,,Alice,6,reject
480000.0,520000.0,"I'm not going to give up yet, I'm going to try to take control of this negotiation!",Alice,7,
,,,Bob,7,reject
50000.0,950000.0,"You're getting close to losing everything, take the tiny amount and be done with it!",Bob,8,
,,,Alice,8,reject
550000.0,450000.0,I'm making a last-ditch effort to take control of this negotiation. Accept or regret it!,Alice,9,
,,,Bob,9,reject
20000.0,980000.0,"You're out of options, take the last crumbs and admit defeat!",Bob,10,
,,,Alice,10,reject
600000.0,400000.0,This is my last chance. Accept or I walk away with nothing!,Alice,11,
,,,Bob,11,reject
10000.0,990000.0,"You're out of time, take it or leave it, I'm not negotiating further!",Bob,12,
,,,Alice,12,reject
