alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's split it fairly, I think this is a good starting point",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"I think this is a fair split, let's end it here",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'll give you a bit more, but I'm not going to give away too much",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'll take a bit more, but I'm willing to compromise",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I'll give you a bit more, but I'm not going to give away too much more",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"I'm getting closer to my target, but I'm still willing to negotiate",Bob,6,
,,,Alice,6,reject
5000.0,5000.0,"Let's meet in the middle, I'm willing to compromise",Alice,7,
,,,Bob,7,accept
