alice_gain,bob_gain,message,player,round,decision
5500.0,4500.0,"Let's divide fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's split it evenly, seems fair to me.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I'll take a bit more, considering the inflation",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"Let's try a different split this time, I'll take a bit more to account for the inflation.",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"Inflation is hitting me harder, I need a bigger share",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,Let's try a different split. I'm willing to take a bigger share to account for the inflation.,Bob,6,
,,,Alice,6,reject
6200.0,3800.0,"Inflation is really hurting me, need a bigger share",Alice,7,
,,,Bob,7,reject
3500.0,6500.0,"With the inflation getting worse, I need to take a bigger share to make it worthwhile for me.",Bob,8,
,,,Alice,8,accept
