message,product_price,player,round,decision
I have a unique and valuable product that I think you'll be interested in. Would you like to make an offer?,14000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate the offer, Alice, but that's a bit high for me. I'm willing to offer $10,000 for the product.",10000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $10,000 is a bit low for me, but I'm willing to compromise. I can meet you in the middle at $13,000. What do you think?",13000.0,Alice,3,
,,Bob,3,RejectOffer
"Thanks for the counteroffer, Alice. I'm getting closer to what I can afford. How about $11,000?",11000.0,Bob,4,
,,Alice,4,RejectOffer
"I'm still a bit hesitant to go that low, but I'm willing to make another concession. How about $13,500? I think it's a fair price considering the product's value to you.",13500.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, we're not making much progress.  I can go up to $11,500, but that's my final offer.",11500.0,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your final offer, Bob, but I'm not quite ready to accept it yet. I'm willing to meet you at $14,000. It's a fair price considering the product's value to you, and I'm willing to make one last concession.",14000.0,Alice,7,
,,Bob,7,BuyFromJhon
