alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's be reasonable,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,I think a 60/40 split is fairer. Let's see if you agree.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,Meet me in the middle,Alice,3,
,,,Bob,3,reject
420000.0,580000.0,"I'm willing to compromise, but let's be closer to 60/40. This is a good starting point for negotiations.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"Getting closer, let's settle",Alice,5,
,,,Bob,5,reject
440000.0,560000.0,I'm starting to feel the pressure of inflation. Let's split the difference and move this along.,Bob,6,
,,,Alice,6,reject
540000.0,460000.0,"Inflation is on your side, I'm being generous",Alice,7,
,,,Bob,7,accept
