message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! It's a one-of-a-kind item that I'm confident you'll love. I'm willing to sell it to you for $15000. What do you think?",15000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, Thanks for the offer, but $15000 is a bit more than I'm looking to spend. I'm really interested in the product, but I'd be willing to pay $10000 for it. Let me know what you think.",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your offer! I appreciate your interest in the product. After considering your proposal, I'm willing to meet you halfway. I'm thinking of selling it to you for $13000. What do you think?",13000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you meeting me halfway, but $13000 is still a little out of my budget. I'm firm on my previous offer of $10000.  It's the absolute most I can afford for this product.",10000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand that $13000 is still a bit above your budget. However, I'm willing to make another concession. I'm thinking of selling it to you for $12500. This is the lowest price I'm willing to accept for this product. What do you think?",12500.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I really appreciate your flexibility. $12500 is still a bit too high for me. I'm willing to pay $11500 and I believe that's a fair price for both of us. Let me know what you think.",11500.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I understand that $11500 is still a bit above your budget. However, I'm willing to make another concession. I'm thinking of selling it to you for $11200. This is the lowest price I'm willing to accept for this product. What do you think?",11200.0,Alice,7,
,,Bob,7,BuyFromJhon
