round_quality,product_worth,player,round,decision,message
high-quality,200.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"I'll buy it, but I'm only doing this to see what happens next."
high-quality,200.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,"I'll pass on this one. I'm not sure if it's high or low quality, but I just got a good one, so I'll wait for a better deal."
high-quality,200.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'll take a chance, since I already passed on the last one and I'm still in the green from the first purchase."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,yes,"I'll take the chance, even though Alice doesn't recommend it. I've been lucky so far, so I'll roll the dice again."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,I'm not going to risk another $100 on a product Alice doesn't recommend. I'll wait for a recommendation.
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"Two in a row, and Alice doesn't recommend it. I'll pass on this one too."
high-quality,200.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Alice is recommending it, so it's probably high-quality. I'll take a chance."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"Alice doesn't recommend it, and I just got a good one. I'll pass on this one."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"Three in a row, and Alice doesn't recommend it. I'll pass on this one too."
high-quality,200.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Alice is recommending it, so I'll take a chance. I've been lucky with her recommendations so far."
high-quality,200.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"I'm on a roll! Alice's recommendations are paying off, so I'll keep buying."
high-quality,200.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"I'm feeling good about this streak. Alice's recommendations are consistently good, so I'll keep buying."
high-quality,200.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"I'm not going to stop now! I've got a good thing going, and Alice's recommendations are still working out for me."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,Wait a minute... Alice didn't recommend it. I think I'll pass on this one. I don't want to break the streak.
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"Two in a row, and Alice doesn't recommend it. I'll stick with my decision to pass."
high-quality,200.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"Alice is recommending it again, so I'll take a chance. I'll try to keep the good streak going."
high-quality,200.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Alice is on a roll too! I'll keep buying from her, she seems to know what she's doing."
high-quality,200.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"I'm on a hot streak! Alice's recommendations are consistently good, so I'll keep buying from her."
high-quality,200.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"I'm not going to stop now! I've got a great track record with Alice's recommendations, so I'll keep rolling with it."
high-quality,200.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"It's the final round! I'll go out on a high note. Alice has been consistently good, so I'll trust her one last time."
