message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think it's a great fit for you, and I'm willing to sell it to you for $18000. This is a great deal, considering the product's value to you is $15000. What do you think?",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. While I appreciate your enthusiasm, $18000 is a bit too high for me. I'm willing to pay $14000 for the product. What do you think?",14000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your offer. I understand that $14000 is a bit low for me, but I'm willing to compromise. I'm thinking of a price of $16000. This is still a great deal for you, considering the product's value to you is $15000. What do you think?",16000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down in price, but $16000 is still a bit more than I'm comfortable with.  I'm willing to go up to $15500.  This is a fair compromise, and I'm sure we can both be happy with this deal.",15500.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand that you're getting close to your comfort zone, and I appreciate your willingness to compromise. However, I'm still not ready to let go of the product for $15500. I'm willing to meet you halfway and offer it to you for $16250. This is the lowest price I'm willing to accept, considering the product's value to me is $15000. What do you think?",16250.0,Alice,5,
,,Bob,5,BuyFromJhon
