alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's divide fairly, considering the inflation, I'll take a bit more",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,I'm taking into account the inflation and offering you a fair share. We can split the difference from your last offer.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the inflation, my share should be higher. Let's try to meet in the middle from my original offer",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"We're both losing money with each round, let's be reasonable and split it closer to 50/50. I'm willing to compromise.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"I see you're willing to compromise, I'll meet you closer to the middle, but I still need a bit more considering the inflation difference",Alice,5,
,,,Bob,5,accept
