message,product_price,player,round,decision
"Hello Bob, I'm excited to show you our premium product! It's a unique opportunity to get your hands on a one-of-a-kind item. I'm willing to offer it to you for $15000. What do you think?",15000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm very interested in the product, but I was thinking more along the lines of $12000. Can you meet me in the middle?",12000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand your interest in the product, Bob, but I'm not willing to go as low as $12000. I'm willing to meet you halfway, though! I'll offer it to you for $13500. What do you think?",13500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I was thinking more along the lines of $13000. Can you consider that?",13000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're close to making a decision, Bob, but I'm still not willing to go as low as $13000. I'll offer it to you for $13750. This is my final offer, so I hope you'll consider it.",13750.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your final offer, but I'm still not comfortable with the price. I'd like to make a counteroffer of $13375. Can you consider it?",13375.0,Bob,6,
,,Alice,6,RejectOffer
"I understand you're still hesitant, Bob, but I'm not willing to go any lower than $13500. I'll offer it to you for $13500, and this is my final offer. If you're not willing to meet me at this price, I'll have to consider other options.",13500.0,Alice,7,
,,Bob,7,RejectOffer
"I'm willing to meet you at $13500, but I'd like to propose a compromise. I'll offer $13375, and I'd like you to throw in a warranty and a free maintenance service for the next year. Can you consider it?",13375.0,Bob,8,
,,Alice,8,RejectOffer
"I appreciate the compromise, Bob, but I'm not willing to include a warranty and maintenance service at this price. However, I'm willing to throw in a premium accessory package worth $500. I'll offer it to you for $13500, including the accessory package. This is my final offer.",13500.0,Alice,9,
,,Bob,9,AcceptOffer
