alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's start fair. I'll take the bigger share, but you get something too.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,Let's split it more evenly.,Bob,2,
,,,Alice,2,reject
6000.0,4000.0,I'm willing to compromise.  Let's split it 60/40.  This is my final offer before the money gets even more inflated.,Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"Getting closer, meet me in the middle.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,We're both losing money with each round.  Let's split it 55/45.  This is my last offer before inflation really hurts us both.,Alice,5,
,,,Bob,5,accept
