alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you a slightly better deal, but I'm not going to give away too much",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"You're getting a bit greedy, Bob! I'll give you a slightly better deal, but don't expect me to go easy on you!",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'll give you a bit more, but I'm not going to give away the whole farm",Bob,4,
,,,Alice,4,reject
460000.0,540000.0,"You're getting desperate, Bob! I'll give you a bit more, but don't think you're getting off that easy!",Alice,5,
,,,Bob,5,reject
470000.0,530000.0,"I'll give you a bit more, but I'm not going to give away the whole pie",Bob,6,
,,,Alice,6,reject
480000.0,520000.0,"You're running out of time, Bob! I'm willing to meet you halfway, but don't think you're getting a free ride!",Alice,7,
,,,Bob,7,accept
