alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"I'm feeling generous, Bob. Let's split it 90/10, I'll take the larger share.",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll give you a decent share, but I'm not being too generous yet.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'm willing to be more reasonable this time, Bob. Let's split it 60/40. It's a fair compromise, considering inflation.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm willing to compromise, but I want a slightly larger share. It's still a fair deal considering the inflation.",Bob,4,
,,,Alice,4,reject
450000.0,550000.0,"Bob, we're both losing money with every round. Let's split it 45/55 to ensure we both get something substantial before inflation erodes our gains further.",Alice,5,
,,,Bob,5,accept
