alice_gain,bob_gain,message,player,round,decision
550000.0,450000.0,"Let's be fair, a little more for me will be fine",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"Let's be real, Alice. This is the best offer you'll get.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"You didn't take my first offer, now it's even less for you",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"The clock is ticking, Alice. Take this deal before inflation eats away at it any further.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"You're running out of time, I'm being generous",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Enough games, Alice. A 50/50 split is the only fair outcome. Take it or leave it.",Bob,6,
,,,Alice,6,accept
