message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! I think you'll really love it. I'm willing to sell it to you for $10,000. Is this something you'd be interested in?",10000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice! I'm interested in the product, but that price is a little steep for me. Would you consider $7,000?",7000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're interested in the product, Bob, but $7,000 is a bit low for me. I'm willing to meet you in the middle at $9,500. What do you think?",9500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you working with me, Alice.  How about we settle at $8,500?",8500.0,Bob,4,
,,Alice,4,RejectOffer
"I'm getting close to my minimum price, Bob. I can do $9,000, but that's as low as I'm willing to go. What do you think?",9000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I'm willing to go up to $8,700, but that's my final offer.  Let me know if that works for you.",8700.0,Bob,6,
,,Alice,6,SellToJhon
