alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I appreciate the offer, but I think a more even split is fair considering the inflation. How about this?",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the inflation, I'm willing to compromise, but I still think I should get a bit more",Alice,3,
,,,Bob,3,reject
4900.0,5100.0,This is getting ridiculous Alice. Take the deal before inflation eats away at your potential gains even more!,Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"I know inflation is taking its toll, but I'm not ready to give up yet. Meet me in the middle?",Alice,5,
,,,Bob,5,reject
4950.0,5050.0,"Alice, let's be reasonable. This is as close to even as we're going to get. Take it before it's too late!",Bob,6,
,,,Alice,6,accept
