alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, 60-40 is reasonable",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's try 55-45, it's more fair to me",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Meet me in the middle, 58-42 is a good compromise",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,52-48 is as low as I'll go,Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Come on, 56-44 is a fair split, don't be greedy",Alice,5,
,,,Bob,5,reject
4900.0,5100.0,"I'll meet you at 51-49, that's my final compromise",Bob,6,
,,,Alice,6,accept
