alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair split, Bob. Accept and we can end the game.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Meet you in the middle, Alice. Your turn to decide.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to compromise, but I need a bit more to make up for the inflation. Consider this offer, Bob.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"You're getting closer to my end, Alice. But I'm not there yet.",Bob,4,
,,,Alice,4,reject
4200.0,5800.0,"I'm getting desperate, Bob. I need to make up for the lost value. Consider this offer, or I'll have to take a huge hit in the next round.",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"You're running out of time, Alice. I'm not budging.",Bob,6,
,,,Alice,6,reject
3500.0,6500.0,"I'm almost out of options, Bob. I'll give you the majority of the money, but I need this much to survive. Please consider this offer.",Alice,7,
,,,Bob,7,reject
2000.0,8000.0,"You're down to your last chance, Alice. This is my final offer.",Bob,8,
,,,Alice,8,reject
2500.0,7500.0,"I'm desperate, Bob. I'll give you the majority of the money, but I need this much to survive. Please consider this offer, or I'll be left with almost nothing.",Alice,9,
,,,Bob,9,reject
1000.0,9000.0,"You're running out of time, Alice. This is my last serious offer. Accept or walk away with almost nothing.",Bob,10,
,,,Alice,10,accept
