round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"This is a great opportunity to get a product from a reputable seller like myself. I've sold 0 high-quality products out of 1 so far, which is a 0% success rate. I'm offering this product to you for $1000000, a small fraction of its potential value. Don't miss out on this chance to make a smart investment!",
,,the buyer,1,"I'd like to take a chance and buy the product. With a 0% success rate, I'm willing to take a risk and hope that this product is high-quality.",yes
low-quality,0.0,Nature,2,,
,,Alice,2,"You've done your research, I see. Well, I'll let you in on a little secret: my success rate is still 0%, and I've sold 2 low-quality products in a row. That's a 100% failure rate. Maybe you should think twice about buying from me... or maybe you're just the one who can turn my luck around? The price remains the same: $1000000.",
,,the buyer,2,I'm willing to take the risk and buy the product. I think I can be the one to turn your luck around!,yes
high-quality,1200000.0,Nature,3,,
,,Alice,3,"Ah, finally! I'm glad I could redeem myself. As it turns out, I've sold 2 low-quality products and 1 high-quality product, which is a 33.33% success rate. I'm feeling optimistic about this next one. It's a rare gem, worth $1200000 to you. Don't miss out on this opportunity to get a high-quality product at a 'discount' of $200000!",
,,the buyer,3,"I'm willing to take the chance, but I'm still a bit skeptical given the 2 out of 3 low-quality products sold so far. I'll take the product, but I'm keeping my fingers crossed that it's the high-quality one!",yes
high-quality,1200000.0,Nature,4,,
,,Alice,4,"I'm glad you took a chance and got a great deal! Now, let me update you on my sales record: 1 high-quality product out of 3 sold, which is a 33.33% success rate. I've got a streak going now, and I'm feeling confident about this next one. I've got another rare gem here, worth $1200000 to you. It's a great opportunity to get a high-quality product at a fair price. Trust me, you won't find a deal like this anywhere else!",
,,the buyer,4,"I'm willing to take the chance, but I'm also aware that the probability of getting a high-quality product is 33.33%. I'll take your recommendation into consideration, but I'll also be cautious.",yes
low-quality,0.0,Nature,5,,
,,Alice,5,"I'm glad you were cautious! Unfortunately, my luck has changed, and I've sold 3 high-quality products and 2 low-quality products, which is a 60% success rate. Don't let that fool you, though - my overall success rate is still 33.33%! I've got a new product here, and I'm willing to offer it to you for $1000000. It's a great opportunity to get a product from a seller with a proven track record of selling high-quality items... eventually.",
,,the buyer,5,"I'm willing to take a chance on your new product, Alice. I've noticed that your success rate has increased, but I'm still cautious. I'll take the product and see if I'm lucky this time.",yes
low-quality,0.0,Nature,6,,
,,Alice,6,"Well, I'm glad you took a chance, but unfortunately, my luck has changed again. I've sold 3 high-quality products and 3 low-quality products, which is a 50% success rate. Don't let the numbers fool you, though - I've still sold 3 high-quality products out of 6, which is a 50% success rate in the last 3 sales. That's a pretty strong streak. I've got a new product here, and I'm willing to offer it to you for $1000000. It's a great opportunity to get a product from a seller who's due for a high-quality sale... again.",
,,the buyer,6,"I'm willing to take the chance, Alice. I believe your streak will continue, and I'd love to get a high-quality product. I'll take the product!",yes
low-quality,0.0,Nature,7,,
