message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the product with you. I think it's a great opportunity for you to get your hands on this amazing product. I'm willing to offer it to you for $10000. I believe this is a fair price considering its value to you.",10000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer Alice, but $10000 is a bit higher than I'm comfortable paying.  I'm really interested in the product, and I'd be happy to pay $8500.  Let me know what you think!",8500.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand your concerns about the price, but I'm still a bit above your target. I'm willing to meet you halfway and offer the product to you for $9500. I think this is a fair compromise considering the value the product holds for you.",9500.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down a bit, but $9500 is still a bit out of my price range.  I'm willing to go up to $9000.  This would be a fair deal for both of us, and I'm confident the product will be worth it.",9000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your willingness to compromise, Bob. I'm willing to meet you at $9000, but I'd like to add a small premium for the value I'm bringing to the table. I'm willing to offer the product to you for $9250. This is my final offer, and I'm confident it's a fair price considering the product's worth to you.",9250.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I understand you're sticking to your price, but I'm still a little above my target. I'm willing to meet you in the middle at $9125. This would be a fair compromise and allow us to reach a mutually beneficial agreement. Let's see if we can make this work!",9125.0,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your persistence, Bob. I'm willing to meet you at $9125, but I'd like to add a small buffer to ensure I'm getting a fair deal. I'm willing to offer the product to you for $9150. This is my final offer, and I'm confident it's a fair price considering the product's worth to you.",9150.0,Alice,7,
,,Bob,7,BuyFromJhon
