alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, fair and square!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll take the lead, you can get a smaller share this time",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'll give you a slightly bigger share this time, but I'm not getting taken advantage of!",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I'm willing to compromise, but I'm not giving up yet!",Bob,4,
,,,Alice,4,reject
43.0,57.0,"I'm not backing down, but I'm willing to give you a slightly better deal this time!",Alice,5,
,,,Bob,5,reject
38.0,62.0,"I'm getting closer to what I want, but I'm still not there yet!",Bob,6,
,,,Alice,6,reject
40.0,60.0,"I'm not giving up, but I'm willing to meet you halfway!",Alice,7,
,,,Bob,7,accept
