alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
450000.0,550000.0,My turn.  This is more fair considering the inflation.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering inflation, this is a better split",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,This is my final offer that's close to even. Inflation is eating our money!,Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"You're losing more to inflation, I'll give a bit more",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Alice, let's be real, we are both losing money. I'm proposing a final split, 50/50. Take it or leave it.",Bob,6,
,,,Alice,6,accept
