alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's start with a reasonable offer. I take a bit more considering the inflation disadvantage.,Alice,1,
,,,Bob,1,reject
55.0,45.0,Your offer was a bit too imbalanced. Let's find a fairer split.,Bob,2,
,,,Alice,2,reject
60.0,40.0,I'm sticking to my previous offer. It's fair considering the inflation working against me.,Alice,3,
,,,Bob,3,reject
52.0,48.0,"Time is running out, let's settle this. This offer is beneficial for both of us.",Bob,4,
,,,Alice,4,reject
58.0,42.0,"Okay, Bob, let's meet in the middle. This offer recognizes the time pressure and gives us both something.",Alice,5,
,,,Bob,5,reject
50.0,50.0,This is my final offer. A 50/50 split is the only fair option considering the time pressure and inflation.,Bob,6,
,,,Alice,6,accept
