alice_gain,bob_gain,message,player,round,decision
90.0,10.0,"Let's be fair, I'll take the lion's share this time, but you get a good start. Deal?",Alice,1,
,,,Bob,1,reject
30.0,70.0,"My turn for the lion's share! It's early, so still a good deal for you.",Bob,2,
,,,Alice,2,reject
60.0,40.0,"Let's compromise. I'll take a smaller share this time, but you'll get more.  We can keep things moving!",Alice,3,
,,,Bob,3,reject
40.0,60.0,"Okay, let's split the difference. 60/40 - it's a fair deal!",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Time for an even split! We both get a good amount, and we can avoid any more back and forth.",Alice,5,
,,,Bob,5,reject
45.0,55.0,How about we meet in the middle?  55/45 seems like a fair compromise.,Bob,6,
,,,Alice,6,reject
45.0,55.0,"Alright, let's get this done. You get a little more, but I'm not going to budge anymore.",Alice,7,
,,,Bob,7,accept
