message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product at a special price of $18,000. I think it's a fair price considering its value to you, and I'm confident you'll love it. What do you think?",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice,  $18,000 is a bit too high for me. I'm really interested in the product, but I can't go above $14,000.  Let me know what you think.",14000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a better price, Bob. I'm willing to meet you halfway, but I still need to make a profit. I'm willing to sell the product to you for $16,000. What do you think?",16000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you meeting me halfway, but $16,000 is still a bit too high for me. I'm willing to go up to $15,500.  This is my final offer. ",15500.0,Bob,4,
,,Alice,4,RejectOffer
"I can see you're really interested in the product, Bob. I'm willing to make one more concession. I'll sell it to you for $16,250. That's as low as I can go. What do you think?",16250.0,Alice,5,
,,Bob,5,BuyFromJhon
