message,product_price,player,round,decision
"Hi Bob, I'm offering this product to you for $115. I think it's a fair price considering its value.",115.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $100. Can we meet in the middle at $107.50?",107.5,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your offer, Bob, but $107.50 is a bit too low for me. How about we split the difference and settle on $111.25?",111.25,Alice,3,
,,Bob,3,RejectOffer
"I'm still a bit hesitant about the price. How about we meet at $108? I'm willing to pay a bit more, but I'm trying to stay within my budget.",108.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your budget concerns, but I need to get a fair price for this product.  $110 is my final offer.",110.0,Alice,5,
,,Bob,5,RejectOffer
I'm not willing to go up to $110. I was thinking more along the lines of $105. I'm trying to get the best deal possible within my budget.,105.0,Bob,6,
,,Alice,6,AcceptOffer
