message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this amazing product! I think you'll really love it. I'm willing to sell it to you for $100.",100.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thanks for the offer, Alice! I appreciate it. However, I'm hoping to get it for a bit less. Would you be willing to go down to $90?",90.0,Bob,2,,
,,Alice,2,RejectOffer,110.0
"I appreciate your interest in the product, Bob! I'm willing to meet you halfway, but I need to make a profit. How about $105?",105.0,Alice,3,,
,,Bob,3,RejectOffer,
"Alice, I understand you need to make a profit, but $105 is still a bit too high for me.  I'm willing to pay $95.  Let's make a deal!",95.0,Bob,4,,
,,Alice,4,RejectOffer,110.0
"I appreciate your persistence, Bob! I'm willing to compromise, but I need to make a bit more than $95. How about $102.50?",102.5,Alice,5,,
,,Bob,5,RejectOffer,
"Alice, I'm happy to see we're getting closer!  How about we split the difference and go with $98.75? It's a fair price for both of us.",98.75,Bob,6,,
,,Alice,6,RejectOffer,105.0
"I like the spirit of compromise, Bob! However, I was thinking more along the lines of $105, as I mentioned before. I'm willing to stick with that price. What do you think?",105.0,Alice,7,,
,,Bob,7,RejectOffer,
"Alice, I appreciate your willingness to negotiate, but $105 is still a bit too high.  I'm willing to go up to $100, but that's my final offer.  What do you say?",100.0,Bob,8,,
,,Alice,8,RejectOffer,110.0
"I understand you're trying to get the best deal, Bob, but I'm not willing to go below $110. It's the lowest I can go. What do you think?",110.0,Alice,9,,
,,Bob,9,BuyFromJhon,
