alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, no need to negotiate!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you 40, a fair compromise, but I want more!",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'll take 55, it's a fair deal, don't be stingy!",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'll give you 30, but don't expect me to be generous forever!",Bob,4,
,,,Alice,4,reject
60.0,40.0,"I'm getting desperate, but I'll take 60, it's my last offer!",Alice,5,
,,,Bob,5,reject
20.0,80.0,"You're running out of time, I'm not budging!",Bob,6,
,,,Alice,6,reject
70.0,30.0,"I'm not giving up yet, take 30 or I'll walk away!",Alice,7,
,,,Bob,7,reject
10.0,90.0,"You're getting close to walking away, but I'm not giving in yet!",Bob,8,
,,,Alice,8,reject
75.0,25.0,"I'll take 25, it's my last serious offer, don't mess this up!",Alice,9,
,,,Bob,9,reject
5.0,95.0,"You're really running out of time, don't expect me to back down now!",Bob,10,
,,,Alice,10,reject
80.0,20.0,"I'm not giving up yet, take 20 or I'll walk away for good!",Alice,11,
,,,Bob,11,reject
2.0,98.0,"It's now or never, take the 2 and let's end this!",Bob,12,
,,,Alice,12,accept
