message,product_price,player,round,decision
"Hello Bob, I'm excited to show you this amazing product! It's a unique opportunity to own something truly special. I'm willing to offer it to you for $15000. I think it's a fair price considering its value and rarity. What do you think?",15000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $12000. Is that something you'd be willing to consider?",12000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $12000 is a good starting point, but I still think the product's value is higher. I'm willing to meet you halfway and offer it to you for $13500. It's a fair compromise that still reflects the product's worth. What do you think?",13500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still at $12000. Is this something you'd be willing to accept?",12000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're sticking to your initial offer, but I'm still not willing to go that low. I'll try to find a middle ground again. I'm willing to offer it to you for $13000. It's a small increase from my previous offer, but I think it's a fair compromise. What do you think?",13000.0,Alice,5,
,,Bob,5,RejectOffer
"I'm still interested in the product, but I'm not willing to pay $13000. I'm willing to meet you at $11000, which is the lowest I'm willing to go. Is this something you'd be willing to accept?",11000.0,Bob,6,
,,Alice,6,RejectOffer
"I understand that you're trying to find a compromise, but I'm not willing to go as low as $11000. I'm willing to meet you halfway between my previous offer and your new offer. I'll offer it to you for $12250. It's a small increase, but I think it's still a fair price considering the product's value. What do you think?",12250.0,Alice,7,
,,Bob,7,RejectOffer
"I'm not willing to pay more than $11500. This is my final offer. If you're not willing to accept it, I'll have to look elsewhere.",11500.0,Bob,8,
,,Alice,8,RejectOffer
"I understand that you're trying to make a final offer, but I'm not willing to accept $11500. I'm willing to meet you halfway between our previous offers. I'll offer it to you for $12875. It's a small increase, but I think it's still a fair price considering the product's value. What do you think?",12875.0,Alice,9,
,,Bob,9,RejectOffer
"I'm not willing to pay more than $11500. I'm done negotiating. If you're not willing to accept this offer, I'll be buying the product from John for $12000.",11500.0,Bob,10,
,,Alice,10,SellToJhon
