alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, I'll take a bit more but you still get a lot",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's keep it simple and split it evenly.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'll compromise, a bit closer to the middle but I still think I deserve more",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm feeling generous, but this is my final offer.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"You said that was your final offer, but I'm not buying it, let's try again",Alice,5,
,,,Bob,5,reject
475000.0,525000.0,"Okay, Alice, let's be realistic. This is a good deal for both of us. Take it or leave it.",Bob,6,
,,,Alice,6,reject
560000.0,440000.0,"I'm still not convinced, you're going to have to do better than that",Alice,7,
,,,Bob,7,reject
490000.0,510000.0,"Alice, we're running out of time. This is my final offer. Take it and we both win, or reject it and we both get nothing.",Bob,8,
,,,Alice,8,accept
