alice_gain,bob_gain,message,player,round,decision
55.0,45.0,Let's be fair and start with a reasonable split.,Alice,1,
,,,Bob,1,reject
45.0,55.0,Let's speed things up. My turn to propose a fair split.,Bob,2,
,,,Alice,2,reject
52.0,48.0,"I'm willing to compromise, but I still think I deserve a bit more.",Alice,3,
,,,Bob,3,reject
48.0,52.0,Time is money Alice! This is a good deal for both of us.,Bob,4,
,,,Alice,4,reject
50.0,50.0,"We're both losing value, let's just split it down the middle and be done with it.",Alice,5,
,,,Bob,5,accept
