alice_gain,bob_gain,message,player,round,decision
80.0,20.0,Let's split it 80-20 to get it over with?,Alice,1,
,,,Bob,1,reject
70.0,30.0,"I'll give you a decent share, but I want a bit more for myself.",Bob,2,
,,,Alice,2,reject
72.0,28.0,"Meet me in the middle, 72-28?",Alice,3,
,,,Bob,3,reject
60.0,40.0,"I'll give you a bit more, but I'm not going to give up too much.",Bob,4,
,,,Alice,4,reject
68.0,32.0,"Getting closer, let's try 68-32?",Alice,5,
,,,Bob,5,reject
50.0,50.0,"I'll meet you halfway, but I'm not giving up any more.",Bob,6,
,,,Alice,6,accept
