alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a fair split. I'll give you $4000 and take $6000 for myself.,Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"I'll take a slightly larger share, but still a fair split",Bob,2,
,,,Alice,2,reject
4200.0,5800.0,"I'm willing to give you a slightly larger share, but I still think $4200 is a fair amount for me.",Alice,3,
,,,Bob,3,reject
2000.0,8000.0,"I'll take a bigger share, but I'm still willing to compromise",Bob,4,
,,,Alice,4,reject
2500.0,7500.0,"I'm willing to give you a larger share, but I think $2500 is a fair amount for me.",Alice,5,
,,,Bob,5,accept
