message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you a product of exceptional value. Given its unique features and potential, I believe a starting price of $1,400,000 is fair. What are your thoughts?",1400000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate the offer, but I was thinking more along the lines of $1,200,000. The product seems to be a great opportunity, but I need to stay within my budget.",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your budgetary constraints, but $1,200,000 significantly undervalues the product's true worth.  How about we meet in the middle at $1,300,000? This is my final offer.",1300000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your flexibility, but I'm still a bit above my budget. Would you be willing to consider $1,150,000? I think it's a fair price for the product's value.",1150000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, we're getting close.  I appreciate your willingness to negotiate. How about we split the difference and settle at $1,225,000?  This offer reflects the product's true value while recognizing your budget considerations.",1225000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your persistence, but I'm still a bit above my budget. Would you be willing to consider $1,150,000? I think it's a fair price for the product's value, and I'm willing to walk away if we can't meet there.",1150000.0,Bob,6,
,,Alice,6,AcceptOffer
