alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's start with a fair split, Bob. What do you say?",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,I'll take 60% of the original amount. Is that fair?,Bob,2,
,,"That's a bit steep, Bob. I'd like to negotiate further.",Alice,2,reject
550000.0,450000.0,I'll take 55% of the remaining amount. Can you meet me in the middle?,Alice,3,
,,,Bob,3,reject
460000.0,540000.0,"I'll compromise, but I think I deserve a bit more. Can you give me the majority?",Bob,4,
,,"I'm not willing to give you the majority, Bob. I think 55% was a fair offer earlier.",Alice,4,reject
600000.0,400000.0,I'll take 60% of the remaining amount. This is my final offer.,Alice,5,
,,,Bob,5,reject
520000.0,480000.0,"I'll give you a slight edge, but I still want a decent share. Will you accept?",Bob,6,
,,"I was hoping for a bit more, Bob. I'm not willing to settle for 52%.",Alice,6,reject
700000.0,300000.0,"I'll take 70% of the remaining amount. This is my final offer, Bob.",Alice,7,
,,,Bob,7,reject
480000.0,520000.0,"I'll give you a bit more, but I'm not going to get taken advantage of. Will you meet me in the middle?",Bob,8,
,,"Alright, Bob. I'll meet you in the middle. 48% is better than 45%.",Alice,8,accept
