alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll give you a small share, but I'm not being generous!",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'm willing to compromise, but I want a slightly bigger share this time.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"You're getting closer to my target, but not quite there!",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"I'm getting closer to my target, but I still want a bit more.",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"You're getting too close to my target, I'm going to make it harder for you to reach it!",Bob,6,
,,,Alice,6,reject
520000.0,480000.0,I'm not giving up yet! I'll try to get closer to my target.,Alice,7,
,,,Bob,7,reject
400000.0,600000.0,"You're getting desperate, I can smell it. I'll give you a small chance to reconsider!",Bob,8,
,,,Alice,8,reject
500000.0,500000.0,I'm not giving up yet! I'll try to get a fair deal this time.,Alice,9,
,,,Bob,9,accept
