alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's divide fairly, I get a bit more",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think we should split the money more evenly. I'll take a bit more this time, but I'm open to negotiation.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll take a bit less, but still more than half. Let's settle",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Time is running out, and the money is losing value. Let's compromise and split it closer to 55/45. It's a fair deal for both of us.",Bob,4,
,,,Alice,4,reject
56.0,44.0,"I'll take a bit more, but it's getting urgent. Let's agree",Alice,5,
,,,Bob,5,accept
