alice_gain,bob_gain,message,player,round,decision
650000.0,350000.0,"Let's be reasonable, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I understand you want a good deal, Alice, but so do I.  Let's be fair to both of us.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"Bob, I'm willing to be flexible, but I need a larger share to account for the rapid inflation we both face.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, this inflation is hitting me hard. I need to secure a larger portion now.  This offer is still fair considering the circumstances.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"Bob, we're running out of time, and this inflation is hurting us both. This offer is a compromise to get us both something substantial.",Alice,5,
,,,Bob,5,reject
480000.0,520000.0,"Alice, we're getting close to the deadline. This offer gives us both a reasonable share considering how much value we've already lost. Let's settle this now.",Bob,6,
,,,Alice,6,reject
540000.0,460000.0,"Bob, this is getting ridiculous!  We're both losing out because of the inflation.  This offer is my final attempt to reach a fair deal. Take it or leave it.",Alice,7,
,,,Bob,7,accept
