alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's be fair, I'll take the lion's share this time, but you'll get a chance to even things out later.  What do you say?",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I understand you want a larger share, but that offer was too unbalanced. Let's be more reasonable. This offer accounts for your preference for early gains.",Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"Let's try to be more reasonable this time. I'm willing to come down a bit, but I still need a larger share to compensate for the inflation hitting me harder.  What do you think?",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"Alice, we're getting closer, but your gains are still outpacing mine considering the inflation.  This is a compromise to account for the time pressure.",Bob,4,
,,,Alice,4,reject
6500.0,3500.0,"Ok, I'm willing to concede more ground this time. We need to reach a compromise soon, the inflation is biting hard. How about this?",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Alice, this is it.  A 50/50 split is the fairest option. The inflation is hurting both of us, and we need to settle this now before it gets any worse.",Bob,6,
,,,Alice,6,accept
