message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product. It's worth more than $150 to me, but I understand its value might be different for you. Let's start with a fair offer. Would you consider purchasing the product for $140?",140.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. While I appreciate the product, $140 is a bit higher than my budget. I'm willing to pay $125. Let me know if that works for you.",125.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your willingness to negotiate, Bob. Considering your budget, let me propose an offer of $135 for the product. This still allows us both to benefit from the transaction.",135.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate the effort, but $135 is still a bit too high. Let's try $130. I'm confident we can both walk away happy with this deal.",130.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your response, Bob. I understand your position, and I'd like to meet you halfway. How about $132 for the product? This would be beneficial for both of us.",132.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I'm still a little higher than my ideal price. I'm happy to go to $131, but that's my final offer. Let's make this deal happen.",131.0,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your persistence, Bob. Considering the value of the product and our previous discussions, how about $132.50? This offers a slight compromise while ensuring we both benefit from the transaction.",132.5,Alice,7,
,,Bob,7,BuyFromJhon
