alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
48.0,52.0,Let's try a bit more in my favor this time,Bob,2,
,,,Alice,2,reject
58.0,42.0,"You didn't go far enough in your favor, now it's my turn",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'll take a bit more, considering the inflation",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Inflation is hitting you harder, I'll take advantage",Alice,5,
,,,Bob,5,reject
42.0,58.0,"I won't give up, I need a bigger share",Bob,6,
,,,Alice,6,reject
62.0,38.0,"You're losing value fast, I'll take more",Alice,7,
,,,Bob,7,reject
40.0,60.0,"I'll try to maximize my share, inflation is killing me",Bob,8,
,,,Alice,8,accept
