round_quality,product_worth,player,round,decision,message
high-quality,1250000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'd like to pass on this one, let's see what the next product is like."
high-quality,1250000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take a chance and buy this one, hoping it's another high-quality product."
high-quality,1250000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'm on a roll! I'll buy this one too, hoping to get another high-quality product."
high-quality,1250000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'm feeling confident! I'll buy this one too, hoping to keep the streak going."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"Alice is recommending against it, so I'll pass on this one. Maybe she knows something I don't."
high-quality,1250000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,"After the last one being low-quality, I'm going to be more cautious. I'll pass on this one too."
high-quality,1250000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I'm back to being optimistic! I'll take a chance and buy this one, hoping it's another high-quality product."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,yes,"Alice is recommending against it again, but I'm going to go against her advice this time. I'll buy this one and hope it's a good deal."
high-quality,1250000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,no,"Ouch, that last one was a waste of money. I'm going to be more careful this time. Alice is recommending it, but I'll pass on this one."
high-quality,1250000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"I'm still feeling cautious after the last low-quality product, but I'll take a chance and buy this one, hoping it's another high-quality product."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,"Alice is recommending against it again, but I'm going to go against her advice and buy this one. I've had good luck with high-quality products before, so I'll take a chance."
high-quality,1250000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,no,"Ugh, I got burned again! I'm going to be more careful this time. Alice is recommending it, but I'll pass on this one."
high-quality,1250000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"I'm still feeling a bit cautious, but I'll take a chance and buy this one, hoping it's another high-quality product."
high-quality,1250000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,I'm on a roll! I'll keep buying and hope to keep getting high-quality products.
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"Alice is recommending against it again, but I'm going to go against her advice and buy this one. I've had good luck with high-quality products before, so I'll take a chance."
high-quality,1250000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,"I got burned again! I'm going to be more careful this time. Alice is recommending it, but I'll pass on this one."
high-quality,1250000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"I'm still feeling cautious, but I'll take a chance and buy this one, hoping it's another high-quality product."
high-quality,1250000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,I'm feeling good about my chances of getting another high-quality product. I'll buy this one and hope for the best.
high-quality,1250000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,I'm on a roll! I'll keep buying and hope to keep getting high-quality products.
high-quality,1250000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,I'm ending on a high note! I'll buy this one and hope it's another high-quality product to finish off the game.
