alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split the money evenly. This way, we both get a fair share.",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'll take a larger share, but still leave you with a decent amount.",Bob,2,
,,,Alice,2,reject
5000.0,5000.0,"I think it's fair to split the money equally, considering the risk of inflation and the previous rejection.",Alice,3,
,,,Bob,3,reject
1000.0,9000.0,"I'll take a larger share, considering the reduced value of money due to inflation.",Bob,4,
,,,Alice,4,reject
4000.0,6000.0,I believe this division takes into account the inflation and gives us both a reasonable share.,Alice,5,
,,,Bob,5,accept
