alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's start with a fair split. Accept and we can move on.,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"You're being too generous, let's be realistic",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"You're being too greedy, meet me in the middle.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"You're getting closer, but I still think I deserve more",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"It's now or never, meet me at 50/50.",Alice,5,
,,,Bob,5,accept
