alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it fairly, I'm willing to compromise!",Alice,1,
,,,Bob,1,reject
20.0,80.0,"You were too generous, I'll take a bigger share this time!",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Let's meet in the middle, I'm willing to compromise again!",Alice,3,
,,,Bob,3,reject
15.0,85.0,"You're still being too soft, I'm taking more this time!",Bob,4,
,,,Alice,4,reject
40.0,60.0,"You're pushing your luck, Bob! I'm taking a firmer stance this time.",Alice,5,
,,,Bob,5,reject
10.0,90.0,"You're getting desperate, I'm taking almost all this time!",Bob,6,
,,,Alice,6,reject
5.0,95.0,"You're taking advantage of me, Bob. I'm taking a stand, but I'm not going to get taken for a ride.",Alice,7,
,,,Bob,7,reject
1.0,99.0,"You're being ridiculous, I'm taking almost everything now!",Bob,8,
,,,Alice,8,reject
0.0,100.0,"Fine, take it all. I'm done negotiating with you.",Alice,9,
,,,Bob,9,accept
