message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $11,000. It's a great deal, and I'm confident it will be worth every penny to you. Let me know what you think.",11000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. I understand the value of your product, but I am only able to pay up to $10,000 for it. I hope this revised offer is acceptable.",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer but I need to make a little more than that. Let's meet in the middle at $10,500.  This is still a great price for you, and it allows me to get closer to what I need.",10500.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, I appreciate your willingness to negotiate. While I understand the value of your product, I am still unable to go above $10,000. Would $10,000 be acceptable to you?",10000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position. How about $10,250? It's just a small step closer to my goal, and it still represents a good deal for you. I'm confident we can reach an agreement.",10250.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, I appreciate your efforts in negotiating. Considering the value of your product, I believe $10,000 would be a fair price. Could you consider this amount?",10000.0,Bob,6,
,,Alice,6,SellToJhon
