alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I take a bit more since I'm proposing first.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's split it more evenly, considering I'm losing value each round.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, the clock's ticking and you're losing money. This is my final offer.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"I'm taking a risk, but I need a better deal due to inflation. Let's see if you're willing to compromise.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, I'm sticking to my offer. You're losing serious money with each refusal. Let's be reasonable.",Alice,5,
,,,Bob,5,reject
35.0,65.0,"Inflation is killing me! I need a better deal to make it worthwhile. Come on, Alice, let's make a compromise.",Bob,6,
,,,Alice,6,reject
55.0,45.0,"Okay, Bob, let's meet in the middle. This is a compromise to get us both something.",Alice,7,
,,,Bob,7,accept
