alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's be reasonable, Bob. Take this generous offer and we can both move on.",Alice,1,
,,,Bob,1,reject
100000.0,900000.0,I'm confident I can do better. Let's see what you have to offer.,Bob,2,
,,,Alice,2,reject
750000.0,250000.0,"Bob, this is getting ridiculous. Let's be fair, I'm offering you more than you'd get if you wait any longer.",Alice,3,
,,,Bob,3,reject
250000.0,750000.0,This is my final offer. It's a fair split given the current inflation.,Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"Okay Bob, last chance. Take this deal and avoid further losses, or we both walk away with nothing.",Alice,5,
,,,Bob,5,accept
