message,product_price,player,round,decision
"Hi Bob, I'm selling this amazing product, and I think you'd really love it. I'm offering it to you for $120, which is a great deal considering its value. What do you think?",120.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but $120 is a bit too high for me.  Would you consider $80?",80.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer but $80 is just too low for me.  I'm willing to come down a bit from my initial price. How about $105? This is still a great deal for you, considering the value of the product. Let me know what you think.",105.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I'm glad we're getting closer. How about we meet in the middle at $90?",90.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're looking for a good deal, and I'm willing to work with you.  How about $95?  It's a fair price for both of us, and I'm confident you'll be happy with the product. Let's close this deal!",95.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate you working with me.  Would you be willing to do $92? That's the highest I can go.",92.0,Bob,6,
,,Alice,6,AcceptOffer
