alice_gain,bob_gain,message,player,round,decision
75.0,25.0,"I propose dividing the money into 75-25 split. This way, we can ensure a fair distribution considering the loss of value with each round.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'm willing to compromise, but I think I deserve a larger share given the risk of inflation. This is my first offer.",Bob,2,
,,,Alice,2,reject
60.0,40.0,"Considering the inflation factor, I propose a 60-40 split. This maintains a fair balance while acknowledging the risk of decreasing value over time.",Alice,3,
,,,Bob,3,reject
30.0,70.0,You're sticking to the same proposal as before. I'll try to push for a more favorable deal. This is my counteroffer.,Bob,4,
,,,Alice,4,reject
50.0,50.0,"I propose an equal division of the funds, aiming for fairness and mutual benefit. This could help stabilize our shares against potential inflation impacts.",Alice,5,
,,,Bob,5,reject
20.0,80.0,"I'm getting more aggressive, considering the decreasing value of my potential gains. This is my next offer, but I'm open to negotiations.",Bob,6,
,,,Alice,6,reject
45.0,55.0,"I propose a 45-55 split, aiming to maintain a reasonable balance while also considering the impact of inflation on future rounds. Let's strive for a fair solution.",Alice,7,
,,,Bob,7,accept
